OMNET-car[0] - SUMO-car[0]: -1308883068#1
OMNET-car[130] - SUMO-car[218]: 27781952#0
OMNET-car[131] - SUMO-car[219]: 27781952#0
OMNET-car[132] - SUMO-car[22]: -1308883069#5
OMNET-car[133] - SUMO-car[220]: 27781952#0
OMNET-car[134] - SUMO-car[221]: 27781952#0
OMNET-car[135] - SUMO-car[222]: 27781952#0
OMNET-car[136] - SUMO-car[223]: 27781952#1
OMNET-car[137] - SUMO-car[224]: 27781952#1
OMNET-car[138] - SUMO-car[225]: 27781952#1
OMNET-car[139] - SUMO-car[226]: 27781952#1
OMNET-car[140] - SUMO-car[227]: 27781952#1
OMNET-car[141] - SUMO-car[228]: 27781952#1
OMNET-car[142] - SUMO-car[229]: 27781952#2
OMNET-car[143] - SUMO-car[23]: -1308883069#5
OMNET-car[144] - SUMO-car[230]: 27781952#2
OMNET-car[145] - SUMO-car[231]: 27781952#2
OMNET-car[146] - SUMO-car[232]: 27781952#2
OMNET-car[147] - SUMO-car[233]: 27781952#2
OMNET-car[148] - SUMO-car[234]: 27781952#2
OMNET-car[149] - SUMO-car[235]: 27781952#3
OMNET-car[150] - SUMO-car[236]: 27781952#3
OMNET-car[151] - SUMO-car[237]: 27781952#3
OMNET-car[152] - SUMO-car[238]: 27781952#3
OMNET-car[153] - SUMO-car[239]: 27781952#3
OMNET-car[154] - SUMO-car[24]: -1308883069#5
OMNET-car[155] - SUMO-car[240]: 27781952#3
OMNET-car[156] - SUMO-car[241]: 27781952#4
OMNET-car[157] - SUMO-car[242]: 27781952#4
OMNET-car[158] - SUMO-car[243]: 27781952#4
OMNET-car[159] - SUMO-car[244]: 27781952#4
OMNET-car[160] - SUMO-car[245]: 27781952#4
OMNET-car[161] - SUMO-car[246]: 27781952#4
OMNET-car[162] - SUMO-car[247]: 27781952#5
OMNET-car[163] - SUMO-car[248]: 27781952#5
OMNET-car[164] - SUMO-car[249]: 27781952#5
OMNET-car[165] - SUMO-car[25]: -1308883069#5
OMNET-car[166] - SUMO-car[250]: 27781952#5
OMNET-car[167] - SUMO-car[251]: 27781952#5
OMNET-car[168] - SUMO-car[252]: 27781952#5
OMNET-car[169] - SUMO-car[253]: 27782011#0
OMNET-car[170] - SUMO-car[254]: 27782011#0
OMNET-car[171] - SUMO-car[255]: 27782011#0
OMNET-car[172] - SUMO-car[256]: 27782011#0
OMNET-car[173] - SUMO-car[257]: 27782011#0
OMNET-car[174] - SUMO-car[258]: 27782011#0
OMNET-car[175] - SUMO-car[259]: 27782011#1
OMNET-car[176] - SUMO-car[26]: -1308883069#5
OMNET-car[177] - SUMO-car[260]: 27782011#1
OMNET-car[178] - SUMO-car[261]: 27782011#1
OMNET-car[179] - SUMO-car[262]: 27782011#1
OMNET-car[180] - SUMO-car[263]: 27782011#1
OMNET-car[181] - SUMO-car[264]: 27782011#1
OMNET-car[182] - SUMO-car[265]: 27782011#4
OMNET-car[183] - SUMO-car[266]: 27782011#4
OMNET-car[184] - SUMO-car[267]: 27782011#4
OMNET-car[185] - SUMO-car[268]: 27782011#4
OMNET-car[186] - SUMO-car[269]: 27782011#4
OMNET-car[187] - SUMO-car[27]: -138022926
OMNET-car[188] - SUMO-car[270]: 27782011#4
OMNET-car[189] - SUMO-car[271]: 27782022#1
OMNET-car[190] - SUMO-car[272]: 27782022#1
OMNET-car[191] - SUMO-car[273]: 27782022#1
OMNET-car[192] - SUMO-car[274]: 27782022#1
OMNET-car[193] - SUMO-car[275]: 27782022#1
OMNET-car[194] - SUMO-car[276]: 27782022#1
OMNET-car[195] - SUMO-car[277]: 27782022#2
OMNET-car[196] - SUMO-car[278]: 27782022#2
OMNET-car[197] - SUMO-car[279]: 27782022#2
OMNET-car[198] - SUMO-car[28]: -138022926
OMNET-car[199] - SUMO-car[280]: 27782022#2
OMNET-car[200] - SUMO-car[281]: 27782022#2
OMNET-car[201] - SUMO-car[282]: 27782022#2
OMNET-car[202] - SUMO-car[283]: 27782022#4
OMNET-car[203] - SUMO-car[284]: 27782022#4
OMNET-car[204] - SUMO-car[285]: 27782022#4
OMNET-car[205] - SUMO-car[286]: 27782022#4
OMNET-car[206] - SUMO-car[287]: 27782022#4
OMNET-car[207] - SUMO-car[288]: 27782022#4
OMNET-car[208] - SUMO-car[289]: 27782024#0
OMNET-car[209] - SUMO-car[29]: -138022926
OMNET-car[210] - SUMO-car[290]: 27782024#0
OMNET-car[211] - SUMO-car[291]: 27782024#0
OMNET-car[212] - SUMO-car[292]: 27782024#0
OMNET-car[213] - SUMO-car[293]: 27782024#0
OMNET-car[214] - SUMO-car[294]: 27782024#0
OMNET-car[215] - SUMO-car[295]: 27782024#1
OMNET-car[216] - SUMO-car[296]: 27782024#1
OMNET-car[217] - SUMO-car[297]: 27782024#1
OMNET-car[218] - SUMO-car[298]: 27782024#1
OMNET-car[219] - SUMO-car[299]: 27782024#1
OMNET-car[220] - SUMO-car[3]: -1308883069#1
OMNET-car[221] - SUMO-car[30]: -138022926
OMNET-car[222] - SUMO-car[300]: 27782024#1
OMNET-car[223] - SUMO-car[301]: 342452092#1
OMNET-car[224] - SUMO-car[302]: 342452092#1
OMNET-car[225] - SUMO-car[303]: 342452092#1
OMNET-car[226] - SUMO-car[304]: 342452092#1
OMNET-car[227] - SUMO-car[305]: 342452092#1
OMNET-car[228] - SUMO-car[306]: 342452092#1
OMNET-car[229] - SUMO-car[307]: 342452096
OMNET-car[230] - SUMO-car[308]: 342452096
OMNET-car[231] - SUMO-car[309]: 342452096
OMNET-car[232] - SUMO-car[31]: -138022926
OMNET-car[233] - SUMO-car[310]: 342452096
OMNET-car[234] - SUMO-car[311]: 342452096
OMNET-car[235] - SUMO-car[312]: 342452096
OMNET-car[236] - SUMO-car[313]: 344744211#0
OMNET-car[237] - SUMO-car[314]: 344744211#0
OMNET-car[238] - SUMO-car[315]: 344744211#0
OMNET-car[239] - SUMO-car[316]: 344744211#0
OMNET-car[240] - SUMO-car[317]: 344744211#0
OMNET-car[241] - SUMO-car[318]: 344744211#0
OMNET-car[242] - SUMO-car[319]: 344744212#0
OMNET-car[243] - SUMO-car[32]: -138022926
OMNET-car[244] - SUMO-car[320]: 344744212#0
OMNET-car[245] - SUMO-car[321]: 344744212#0
OMNET-car[246] - SUMO-car[322]: 344744212#0
OMNET-car[247] - SUMO-car[323]: 344744212#0
OMNET-car[248] - SUMO-car[324]: 344744212#0
OMNET-car[249] - SUMO-car[325]: 344744212#1
OMNET-car[250] - SUMO-car[326]: 344744212#1
OMNET-car[251] - SUMO-car[327]: 344744212#1
OMNET-car[252] - SUMO-car[328]: 344744212#1
OMNET-car[253] - SUMO-car[329]: 344744212#1
OMNET-car[254] - SUMO-car[33]: -342452096
OMNET-car[255] - SUMO-car[330]: 344744212#1
OMNET-car[256] - SUMO-car[331]: 346319159
OMNET-car[257] - SUMO-car[332]: 346319159
OMNET-car[258] - SUMO-car[333]: 346319159
OMNET-car[259] - SUMO-car[334]: 346319159
OMNET-car[260] - SUMO-car[335]: 346319159
OMNET-car[261] - SUMO-car[336]: 346319159
OMNET-car[262] - SUMO-car[337]: 371630999#0
OMNET-car[263] - SUMO-car[338]: 371630999#0
OMNET-car[264] - SUMO-car[339]: 371630999#0
OMNET-car[265] - SUMO-car[34]: -342452096
OMNET-car[266] - SUMO-car[340]: 371630999#0
OMNET-car[267] - SUMO-car[341]: 371630999#0
OMNET-car[268] - SUMO-car[342]: 371630999#0
OMNET-car[269] - SUMO-car[343]: 371630999#3
OMNET-car[270] - SUMO-car[344]: 371630999#3
OMNET-car[271] - SUMO-car[345]: 371630999#3
OMNET-car[272] - SUMO-car[346]: 371630999#3
OMNET-car[273] - SUMO-car[347]: 371630999#3
OMNET-car[274] - SUMO-car[348]: 371630999#3
OMNET-car[275] - SUMO-car[349]: 371630999#4
OMNET-car[276] - SUMO-car[35]: -342452096
OMNET-car[277] - SUMO-car[350]: 371630999#4
OMNET-car[278] - SUMO-car[351]: 371630999#4
OMNET-car[279] - SUMO-car[352]: 371630999#4
OMNET-car[280] - SUMO-car[353]: 371630999#4
OMNET-car[281] - SUMO-car[354]: 371630999#4
OMNET-car[282] - SUMO-car[355]: 371630999#5
OMNET-car[283] - SUMO-car[356]: 371630999#5
OMNET-car[284] - SUMO-car[357]: 371630999#5
OMNET-car[285] - SUMO-car[358]: 371630999#5
OMNET-car[286] - SUMO-car[359]: 371630999#5
OMNET-car[287] - SUMO-car[36]: -342452096
OMNET-car[288] - SUMO-car[360]: 371630999#5
OMNET-car[289] - SUMO-car[361]: 37464544
OMNET-car[290] - SUMO-car[362]: 37464544
OMNET-car[291] - SUMO-car[363]: 37464544
OMNET-car[292] - SUMO-car[364]: 37464544
OMNET-car[293] - SUMO-car[365]: 37464544
OMNET-car[294] - SUMO-car[366]: 37464544
OMNET-car[295] - SUMO-car[367]: 37688113#0
OMNET-car[296] - SUMO-car[368]: 37688113#0
OMNET-car[297] - SUMO-car[369]: 37688113#0
OMNET-car[298] - SUMO-car[37]: -342452096
OMNET-car[299] - SUMO-car[370]: 37688113#0
OMNET-car[300] - SUMO-car[371]: 37688113#0
OMNET-car[301] - SUMO-car[372]: 37688113#0
OMNET-car[302] - SUMO-car[373]: 37688113#1
OMNET-car[303] - SUMO-car[374]: 37688113#1
OMNET-car[304] - SUMO-car[375]: 37688113#1
OMNET-car[305] - SUMO-car[376]: 37688113#1
OMNET-car[306] - SUMO-car[377]: 37688113#1
OMNET-car[307] - SUMO-car[378]: 37688113#1
OMNET-car[308] - SUMO-car[379]: 37688113#2
OMNET-car[309] - SUMO-car[38]: -342452096
OMNET-car[310] - SUMO-car[380]: 37688113#2
OMNET-car[311] - SUMO-car[381]: 37688113#2
OMNET-car[312] - SUMO-car[382]: 37688113#2
OMNET-car[313] - SUMO-car[383]: 37688113#2
OMNET-car[314] - SUMO-car[384]: 37688113#2
OMNET-car[315] - SUMO-car[385]: 37688114
OMNET-car[316] - SUMO-car[386]: 37688114
OMNET-car[317] - SUMO-car[387]: 37688114
OMNET-car[318] - SUMO-car[388]: 37688114
OMNET-car[319] - SUMO-car[389]: 37688114
OMNET-car[320] - SUMO-car[39]: -37871790#3
OMNET-car[321] - SUMO-car[390]: 37688114
OMNET-car[322] - SUMO-car[391]: 37871790#0
OMNET-car[323] - SUMO-car[392]: 37871790#0
OMNET-car[324] - SUMO-car[393]: 37871790#0
OMNET-car[325] - SUMO-car[394]: 37871790#0
OMNET-car[326] - SUMO-car[395]: 37871790#0
OMNET-car[327] - SUMO-car[396]: 37871790#0
OMNET-car[328] - SUMO-car[397]: 37871790#4
OMNET-car[329] - SUMO-car[398]: 37871790#4
OMNET-car[330] - SUMO-car[399]: 37871790#4
OMNET-car[331] - SUMO-car[4]: -1308883069#1
OMNET-car[332] - SUMO-car[40]: -37871790#3
OMNET-car[333] - SUMO-car[400]: 37871790#4
OMNET-car[334] - SUMO-car[401]: 37871790#4
OMNET-car[335] - SUMO-car[402]: 37871790#4
OMNET-car[336] - SUMO-car[403]: 37871790#6
OMNET-car[337] - SUMO-car[404]: 37871790#6
OMNET-car[338] - SUMO-car[405]: 37871790#6
OMNET-car[339] - SUMO-car[406]: 37871790#6
OMNET-car[340] - SUMO-car[407]: 37871790#6
OMNET-car[341] - SUMO-car[408]: 37871790#6
OMNET-car[342] - SUMO-car[409]: 37871790#7
OMNET-car[343] - SUMO-car[41]: -37871790#3
OMNET-car[344] - SUMO-car[410]: 37871790#7
OMNET-car[345] - SUMO-car[411]: 37871790#7
OMNET-car[346] - SUMO-car[412]: 37871790#7
OMNET-car[347] - SUMO-car[413]: 37871790#7
OMNET-car[348] - SUMO-car[414]: 37871790#7
OMNET-car[349] - SUMO-car[415]: 42937296
OMNET-car[350] - SUMO-car[416]: 42937296
OMNET-car[351] - SUMO-car[417]: 42937296
OMNET-car[352] - SUMO-car[418]: 42937296
OMNET-car[353] - SUMO-car[419]: 42937296
OMNET-car[354] - SUMO-car[42]: -37871790#3
OMNET-car[355] - SUMO-car[420]: 42937296
OMNET-car[356] - SUMO-car[421]: 449972311#0
OMNET-car[357] - SUMO-car[422]: 449972311#0
OMNET-car[358] - SUMO-car[423]: 449972311#0
OMNET-car[359] - SUMO-car[424]: 449972311#1
OMNET-car[360] - SUMO-car[425]: 449972311#1
OMNET-car[361] - SUMO-car[426]: 449972311#1
OMNET-car[362] - SUMO-car[427]: 449972311#1
OMNET-car[363] - SUMO-car[43]: -37871790#3
OMNET-car[364] - SUMO-car[44]: -37871790#3
OMNET-car[365] - SUMO-car[45]: -37871790#5
OMNET-car[366] - SUMO-car[46]: -37871790#5
OMNET-car[367] - SUMO-car[47]: -37871790#5
OMNET-car[368] - SUMO-car[48]: -37871790#5
OMNET-car[369] - SUMO-car[49]: -37871790#5
OMNET-car[370] - SUMO-car[5]: -1308883069#1
OMNET-car[371] - SUMO-car[50]: -37871790#5
OMNET-car[372] - SUMO-car[51]: -37871790#6
OMNET-car[373] - SUMO-car[52]: -37871790#6
OMNET-car[374] - SUMO-car[53]: -37871790#6
OMNET-car[375] - SUMO-car[54]: -37871790#6
OMNET-car[376] - SUMO-car[55]: -37871790#6
OMNET-car[377] - SUMO-car[56]: -37871790#6
OMNET-car[378] - SUMO-car[57]: -37871790#9
OMNET-car[379] - SUMO-car[58]: -37871790#9
OMNET-car[380] - SUMO-car[59]: -37871790#9
OMNET-car[381] - SUMO-car[6]: -1308883069#1
OMNET-car[382] - SUMO-car[60]: -37871790#9
OMNET-car[383] - SUMO-car[61]: -37871790#9
OMNET-car[384] - SUMO-car[62]: -37871790#9
OMNET-car[385] - SUMO-car[63]: -449972311#0
OMNET-car[386] - SUMO-car[64]: -449972311#0
OMNET-car[387] - SUMO-car[65]: -449972311#0
OMNET-car[388] - SUMO-car[66]: -449972311#1
OMNET-car[389] - SUMO-car[67]: -449972311#1
OMNET-car[390] - SUMO-car[68]: -449972311#1
OMNET-car[391] - SUMO-car[69]: -449972311#1
OMNET-car[392] - SUMO-car[7]: -1308883069#1
OMNET-car[393] - SUMO-car[70]: 1305447699#0
OMNET-car[394] - SUMO-car[71]: 1305447699#0
OMNET-car[395] - SUMO-car[72]: 1305447699#0
OMNET-car[396] - SUMO-car[73]: 1305447699#0
OMNET-car[397] - SUMO-car[74]: 1305447699#0
OMNET-car[398] - SUMO-car[75]: 1305447699#0
OMNET-car[399] - SUMO-car[76]: 1305447699#1
OMNET-car[400] - SUMO-car[77]: 1305447699#1
OMNET-car[401] - SUMO-car[78]: 1305447699#1
OMNET-car[402] - SUMO-car[79]: 1305447699#1
OMNET-car[403] - SUMO-car[8]: -1308883069#1
OMNET-car[404] - SUMO-car[80]: 1305447699#1
OMNET-car[405] - SUMO-car[81]: 1305447699#1
OMNET-car[406] - SUMO-car[82]: 1308883067
OMNET-car[407] - SUMO-car[83]: 1308883067
OMNET-car[408] - SUMO-car[84]: 1308883067
OMNET-car[409] - SUMO-car[85]: 1308883068#0
OMNET-car[410] - SUMO-car[88]: 1308883069#0
OMNET-car[411] - SUMO-car[89]: 1308883069#0
OMNET-car[412] - SUMO-car[9]: -1308883069#2
OMNET-car[413] - SUMO-car[90]: 1308883069#0
OMNET-car[414] - SUMO-car[91]: 1308883069#0
OMNET-car[415] - SUMO-car[92]: 1308883069#0
OMNET-car[416] - SUMO-car[93]: 1308883069#0
OMNET-car[417] - SUMO-car[94]: 1308883069#2
OMNET-car[418] - SUMO-car[95]: 1308883069#2
OMNET-car[419] - SUMO-car[96]: 1308883069#2
OMNET-car[420] - SUMO-car[97]: 1308883069#2
OMNET-car[421] - SUMO-car[98]: 1308883069#2
OMNET-car[422] - SUMO-car[99]: 1308883069#2
